0_0_A,0_82_aout_A,0_82_bout_A,0_164_aout_A,0_164_bout_A,0_246_aout_A,0_246_bout_A,360_0_A,360_82_aout_A,360_82_bout_A,360_164_aout_A,360_164_bout_A,360_246_aout_A,360_246_bout_A,660_0_A,660_82_aout_A,660_82_bout_A,660_164_aout_A,660_164_bout_A,660_246_aout_A,660_246_bout_A,960_0_A,960_82_aout_A,960_82_bout_A,960_164_aout_A,960_164_bout_A,960_246_aout_A,960_246_bout_A,0_0_B,0_82_aout_B,0_82_bout_B,0_164_aout_B,0_164_bout_B,0_246_aout_B,0_246_bout_B,360_0_B,360_82_aout_B,360_82_bout_B,360_164_aout_B,360_164_bout_B,360_246_aout_B,360_246_bout_B,660_0_B,660_82_aout_B,660_82_bout_B,660_164_aout_B,660_164_bout_B,660_246_aout_B,660_246_bout_B,960_0_B,960_82_aout_B,960_82_bout_B,960_164_aout_B,960_164_bout_B,960_246_aout_B,960_246_bout_B,0_0_C,0_82_aout_C,0_82_bout_C,0_164_aout_C,0_164_bout_C,0_246_aout_C,0_246_bout_C,360_0_C,360_82_aout_C,360_82_bout_C,360_164_aout_C,360_164_bout_C,360_246_aout_C,360_246_bout_C,660_0_C,660_82_aout_C,660_82_bout_C,660_164_aout_C,660_164_bout_C,660_246_aout_C,660_246_bout_C,960_0_C,960_82_aout_C,960_82_bout_C,960_164_aout_C,960_164_bout_C,960_246_aout_C,960_246_bout_C,0_0_D,0_82_aout_D,0_82_bout_D,0_164_aout_D,0_164_bout_D,0_246_aout_D,0_246_bout_D,360_0_D,360_82_aout_D,360_82_bout_D,360_164_aout_D,360_164_bout_D,360_246_aout_D,360_246_bout_D,660_0_D,660_82_aout_D,660_82_bout_D,660_164_aout_D,660_164_bout_D,660_246_aout_D,660_246_bout_D,960_0_D,960_82_aout_D,960_82_bout_D,960_164_aout_D,960_164_bout_D,960_246_aout_D,960_246_bout_D,0_0_E,0_82_aout_E,0_82_bout_E,0_164_aout_E,0_164_bout_E,0_246_aout_E,0_246_bout_E,360_0_E,360_82_aout_E,360_82_bout_E,360_164_aout_E,360_164_bout_E,360_246_aout_E,360_246_bout_E,660_0_E,660_82_aout_E,660_82_bout_E,660_164_aout_E,660_164_bout_E,660_246_aout_E,660_246_bout_E,960_0_E,960_82_aout_E,960_82_bout_E,960_164_aout_E,960_164_bout_E,960_246_aout_E,960_246_bout_E
4710,3808,4424,5727,5911,5187,3967,2931,2770,5673,4116,4867,4478,6000,5093,4882,4266,5562,6600,4394,6611,2970,2191,6134,2593,2250,879,945,1071,3766,450,3667,1575,2559,634,2544,2399,2546,2523,315,2754,1072,3848,3698,1917,3275,468,2625,336,2227,2119,850,816,174,2265,0,5363,4712,4073,3256,1072,3871,2543,4035,3333,4655,3914,3858,2519,2558,3668,3388,2891,3403,5042,4690,5272,3900,1761,1614,3199,2486,3498,2306,5944,1501,2626,4965,5146,5701,2749,852,2031,399,5085,1025,680,2698,1787,2582,1141,1261,3106,977,1980,8,0,17,149,6,12,6,4483,6145,4692,5286,3913,3831,3888,2722,4966,4282,5790,5233,5184,3635,5013,4296,3669,2697,6178,2711,2800,1400,2730,4119,2341,2361,4688,1867
4720,3763,4370,5762,5910,5183,3981,3027,2731,5656,4095,4908,4453,6093,5090,4931,4312,5560,6611,4468,6617,2946,2295,6071,2570,2163,789,915,1069,3813,394,3577,1569,2411,606,2519,2411,2540,2589,300,2733,1048,3796,3670,1910,3273,468,2601,336,2237,2103,827,794,188,2186,0,5358,4665,4060,3217,1058,3763,2517,4039,3241,4592,3801,3851,2547,2499,3576,3360,2831,3333,5049,4701,5221,3836,1724,1500,3092,2475,3461,2248,5971,1490,2578,4909,5050,5586,2704,686,1841,377,5034,934,680,2549,1684,2476,1086,1138,2997,960,1877,8,0,19,137,5,14,3,4253,6135,4727,5158,3884,3851,3915,2657,4826,4231,5737,5201,5160,3612,4994,4118,3605,2621,6180,2651,2762,1306,2710,4081,2278,2390,4548,1828
4723,3768,4338,5816,5894,5186,3975,3098,2729,5584,4111,4906,4429,6114,5077,4942,4359,5642,6625,4514,6631,2917,2342,6033,2548,2106,736,879,1090,3874,367,3504,1567,2322,591,2499,2433,2640,2743,278,2725,1031,3758,3664,1923,3310,464,2591,325,2243,2100,792,758,204,2107,0,5325,4644,4041,3175,1009,3706,2461,4044,3188,4545,3760,3855,2584,2451,3501,3358,2769,3185,5078,4722,5214,3754,1690,1416,2988,2484,3465,2190,5951,1480,2568,4892,5000,5431,2667,561,1721,365,4947,839,666,2442,1503,2383,1004,1089,2902,940,1793,8,0,20,111,2,20,3,4138,6106,4709,5075,3875,3834,3971,2551,4727,4194,5635,5174,5087,3637,4948,4066,3629,2582,6170,2600,2726,1244,2686,4063,2232,2422,4415,1777
4714,3759,4329,5862,5900,5186,3973,3075,2727,5469,4102,4925,4414,6124,5077,4975,4417,5703,6634,4564,6661,2886,2315,6013,2533,2044,688,842,1095,3879,355,3399,1531,2238,588,2458,2455,2633,2811,246,2747,1018,3729,3671,1988,3322,470,2627,319,2242,1967,774,734,252,2065,0,5273,4597,4055,3153,968,3635,2413,3955,3077,4484,3712,3872,2569,2431,3464,3346,2738,3170,5099,4724,5169,3721,1650,1236,2872,2470,3499,2162,5945,1485,2560,4870,4984,5322,2655,433,1663,358,4866,805,660,2330,1406,2311,959,1062,2838,913,1721,8,0,24,82,2,75,1,4008,6074,4655,5019,3866,3839,4019,2446,4675,4153,5634,5110,5004,3566,4922,4033,3612,2548,6150,2547,2698,1172,2676,4043,2179,2372,4343,1709
4711,3754,4307,5899,5933,5158,3954,3127,2736,5366,4080,4919,4404,6143,5086,5004,4488,5764,6628,4649,6692,2872,2318,5963,2505,1997,569,810,1102,3888,329,3311,1529,2173,584,2389,2485,2653,2873,234,2760,988,3702,3646,1993,3304,470,2625,317,2228,1950,758,706,289,1990,0,5263,4430,4063,3121,941,3555,2365,3864,3042,4428,3733,3833,2554,2411,3442,3348,2668,3166,5106,4712,5122,3670,1613,1034,2801,2471,3489,2086,5913,1485,2594,4888,5004,5205,2654,405,1617,346,4708,791,655,2265,1312,2218,922,1045,2734,882,1647,8,0,27,80,2,95,1,3871,6057,4643,4985,3877,3901,4078,2400,4622,4080,5609,4948,4941,3400,4902,4023,3604,2527,6124,2479,2647,1115,2673,4030,2140,2293,4302,1644
4725,3744,4296,5922,5921,5156,3953,3164,2762,5350,4053,4910,4399,6126,5095,5013,4534,5806,6574,4702,6703,2801,2295,5883,2475,1953,468,777,1101,3916,315,3185,1520,2151,581,2353,2503,2687,2919,223,2744,942,3726,3679,2032,3291,470,2594,313,2239,1951,726,680,288,1994,0,5238,4343,4086,3079,927,3494,2356,3808,3020,4399,3717,3813,2508,2396,3406,3335,2640,3152,5121,4710,5110,3649,1578,810,2766,2465,3492,2055,5914,1523,2580,4883,5051,5087,2596,380,1581,341,4591,774,658,2222,1239,2105,897,1024,2602,847,1588,8,0,32,60,0,95,1,3770,6048,4676,4941,3875,3929,4139,2335,4558,4030,5547,4851,4904,3318,4871,3967,3530,2506,6101,2452,2518,1062,2645,4014,2101,2225,4276,1591
4713,3743,4277,5943,5924,5150,3926,3243,2800,5276,4030,4899,4373,6140,5087,5045,4577,5760,6535,4732,6695,2739,2270,5823,2450,1922,446,752,1095,3925,300,3099,1515,2114,579,2328,2500,2704,2967,217,2741,890,3723,3661,2095,3271,433,2582,308,2252,1973,717,662,289,2026,0,5208,4273,4127,3039,913,3432,2356,3763,3000,4373,3711,3783,2494,2383,3347,3335,2594,3118,5108,4711,5111,3617,1541,660,2692,2429,3435,2057,5904,1542,2594,4886,5104,5025,2579,343,1533,329,4448,746,661,2181,1150,2037,883,1024,2539,828,1523,8,0,35,48,0,94,1,3663,6005,4701,4933,3872,3972,4209,2215,4507,3981,5506,4773,4861,3241,4855,3901,3444,2496,6093,2415,2453,998,2609,3958,2063,2203,4276,1467
4695,3734,4241,6006,5914,5138,3934,3309,2815,5245,4004,4890,4335,6171,5096,5075,4596,5809,6524,4793,6712,2661,2245,5759,2413,1874,421,733,1086,3941,284,3018,1508,2108,575,2315,2490,2728,3033,206,2754,828,3677,3661,2193,3248,424,2573,297,2257,1977,710,643,294,2021,0,5068,4202,4124,2998,886,3396,2322,3705,2972,4344,3663,3653,2474,2371,3306,3342,2551,3017,5099,4698,5094,3564,1475,628,2559,2411,3493,2023,5882,1554,2572,4889,5106,5019,2555,325,1510,314,4386,703,668,2104,1082,1891,863,1027,2495,815,1460,7,1,39,20,0,88,1,3580,5971,4762,4933,3867,3985,4228,2085,4502,3941,5440,4739,4834,3229,4834,3865,3386,2457,6083,2388,2388,929,2595,3893,2040,2181,4294,1442
4720,3696,4224,6057,5896,5105,3922,3389,2825,5214,3977,4875,4331,6195,5118,5078,4610,5868,6495,4835,6741,2591,2220,5701,2388,1831,407,699,1090,3946,265,2938,1519,2086,564,2288,2480,2731,3065,187,2738,753,3606,3643,2290,3230,414,2548,292,2266,2009,707,604,294,2033,0,4949,4182,4115,2964,872,3346,2299,3830,2948,4330,3588,3599,2449,2355,3255,3322,2501,2966,5086,4685,5060,3570,1400,576,2495,2374,3578,2008,5748,1567,2547,4864,5099,4984,2525,316,1494,296,4340,683,661,2054,969,1796,868,1041,2456,793,1363,7,2,45,3,0,78,1,3458,5934,4764,4874,3863,4001,4230,1963,4485,3911,5408,4669,4805,3162,4834,3830,3348,2405,6066,2345,2345,870,2617,3815,1989,2131,4330,1373
4750,3686,4184,6136,5856,5089,3882,3422,2873,5164,3939,4850,4297,6280,5134,5092,4623,5871,6453,4866,6745,2548,2197,5643,2372,1757,393,695,1107,3945,237,2843,1520,2063,544,2254,2491,2750,3092,168,2695,701,3517,3645,2380,3209,405,2529,289,2282,2017,683,581,299,2001,0,4808,4119,4125,2938,857,3338,2252,3842,2926,4310,3476,3576,2432,2325,3225,3338,2491,2946,5073,4678,4995,3555,1307,548,2437,2335,3650,1969,5617,1590,2524,4835,5099,4973,2497,304,1448,254,4220,632,663,1991,879,1719,868,1046,2412,755,1269,5,3,43,1,0,65,1,3384,5896,4772,4813,3841,4030,4200,1887,4448,3904,5389,4598,4775,3074,4826,3800,3236,2316,6052,2298,2281,819,2631,3773,1962,2090,4395,1269
4764,3666,4171,6195,5846,5063,3855,3475,2898,5128,3892,4842,4295,6337,5150,5046,4627,5890,6362,4890,6739,2515,2157,5558,2344,1677,375,689,1122,3949,207,2769,1505,2050,531,2218,2478,2780,3120,169,2671,646,3476,3638,2485,3187,395,2511,284,2292,2026,674,556,316,1976,0,4639,4038,4102,2919,850,3312,2223,3790,2919,4326,3405,3559,2442,2292,3214,3340,2482,2935,5077,4688,4971,3546,1269,526,2363,2323,3665,1949,5479,1622,2517,4830,5099,4957,2456,300,1403,218,4167,581,655,1937,828,1654,876,1035,2377,744,1200,5,3,45,1,0,11,1,3280,5857,4774,4835,3823,4064,4190,1869,4449,3877,5337,4556,4739,3007,4822,3772,3143,2219,6029,2276,2227,778,2653,3679,1955,2064,4428,1188
4823,3644,4161,6245,5841,5041,3831,3533,2926,5108,3817,4833,4317,6350,5162,5004,4636,5905,6328,4937,6720,2463,2096,5519,2323,1629,367,692,1139,3932,195,2701,1509,2059,519,2200,2438,2816,3135,159,2668,602,3429,3653,2534,3163,389,2502,266,2305,2005,666,529,319,1935,0,4519,3974,4091,2889,837,3280,2203,3711,2852,4386,3347,3531,2473,2259,3182,3337,2459,2950,5091,4680,4935,3518,1222,494,2291,2305,3675,1934,5331,1623,2538,4824,5114,4940,2420,291,1222,189,4078,543,653,1889,799,1583,876,984,2324,731,1124,29,3,53,0,0,3,1,3146,5826,4763,4834,3778,4100,4196,1833,4418,3856,5169,4516,4710,2980,4818,3726,3086,2144,5988,2257,2125,722,2669,3615,1956,2048,4465,1129
4847,3561,4203,6285,5852,5036,3816,3570,2947,5040,3789,4827,4331,6336,5185,4977,4642,5941,6308,4967,6701,2406,2038,5494,2295,1573,345,683,1161,3939,177,2635,1510,2058,518,2165,2416,2843,3138,152,2667,573,3384,3674,2566,3114,365,2647,259,2332,2004,656,503,328,1920,0,4456,3931,4107,2860,818,3218,2184,3686,2825,4505,3272,3509,2515,2240,3122,3339,2466,2913,5097,4683,4942,3502,1219,455,2268,2244,3667,1924,5219,1623,2553,4845,5139,4909,2392,284,851,172,4044,503,643,1766,776,1512,872,937,2267,712,1075,49,3,61,0,0,3,1,3018,5825,4751,4854,3614,4128,4211,1812,4413,3830,5100,4456,4688,2933,4834,3681,3025,2093,5965,2188,2045,709,2666,3584,1947,2006,4488,1087
4855,3509,4191,6310,5831,5009,3805,3591,2986,4981,3739,4799,4373,6325,5236,4954,4650,5961,6301,4989,6694,2260,2016,5457,2265,1510,338,673,1175,3941,166,2560,1501,2039,513,2154,2403,2898,3129,142,2666,551,3326,3692,2598,3058,348,2677,204,2350,2010,646,492,341,1938,0,4387,3913,4111,2822,822,3149,2175,3650,2823,4560,3231,3499,2563,2232,3041,3333,2452,2913,5112,4688,4933,3481,1176,444,2214,2232,3672,1909,5179,1626,2594,4803,5188,4874,2331,276,733,157,3996,472,622,1661,757,1470,869,850,2212,709,1020,67,11,70,1,0,0,1,2853,5805,4697,4914,3571,4163,4232,1759,4413,3820,5049,4400,4668,2895,4855,3658,2984,2055,5930,2050,1981,717,2668,3557,1944,1970,4515,1060
4865,3471,4183,6327,5826,4966,3790,3604,3000,4959,3691,4797,4393,6325,5269,4963,4642,5994,6298,5003,6646,2204,1997,5453,2237,1446,337,664,1179,3921,162,2507,1500,2008,506,2137,2385,2940,3130,126,2669,531,3282,3688,2637,3020,332,2674,146,2375,2012,632,481,352,1928,0,4330,3887,4090,2772,822,3106,2165,3605,2816,4577,3191,3493,2595,2231,2985,3329,2443,2911,5078,4696,4932,3456,1126,427,2190,2231,3687,1876,5097,1618,2616,4794,5216,4837,2289,275,705,128,3896,438,605,1570,751,1426,864,796,2193,705,962,78,17,75,2,0,1,1,2767,5799,4651,4912,3547,4209,4238,1732,4382,3807,4977,4365,4638,2857,4868,3594,2952,2029,5892,1968,1925,725,2671,3553,1927,1887,4522,1033
4870,3426,4178,6316,5805,4933,3771,3634,3047,4941,3659,4805,4409,6305,5311,4959,4664,6029,6279,5029,6615,2034,1989,5449,2196,1365,337,664,1189,3908,153,2474,1494,1993,500,2103,2370,2954,3170,120,2661,522,3235,3671,2656,2972,295,2677,98,2387,1982,628,473,357,1903,0,4282,3839,4084,2717,822,3050,2160,3533,2810,4629,3163,3464,2631,2225,2875,3289,2455,2954,5045,4692,4938,3424,1088,428,2172,2221,3746,1823,5047,1605,2660,4793,5290,4813,2217,266,687,108,3668,405,584,1467,737,1389,858,719,2185,706,849,78,17,80,5,0,1,1,2686,5790,4625,4914,3539,4253,4264,1707,4355,3790,4900,4318,4623,2823,4856,3519,2907,2007,5847,1888,1894,734,2679,3525,1913,1811,4527,1004
4875,3371,4183,6332,5791,4863,3752,3649,3078,4912,3592,4788,4398,6335,5338,4963,4699,6059,6275,5026,6594,1914,1987,5381,2172,1292,336,674,1193,3904,145,2427,1494,1985,496,2064,2355,2970,3179,102,2669,507,3165,3644,2694,2951,279,2695,27,2406,1964,616,467,378,1763,0,4203,3793,4101,2688,816,3012,2138,3502,2808,4622,3142,3449,2636,2217,2832,3257,2440,2924,5012,4695,4946,3391,1062,423,2171,2209,3753,1777,4996,1602,2686,4781,5341,4794,2107,262,662,96,3524,394,557,1404,719,1358,855,707,2184,704,766,79,17,84,5,0,1,1,2596,5786,4571,4921,3508,4303,4326,1673,4346,3779,4814,4272,4614,2787,4855,3419,2826,1981,5818,1822,1841,721,2689,3509,1909,1684,4531,977
4874,3347,4196,6363,5771,4838,3735,3677,3089,4845,3547,4770,4378,6299,5371,4960,4727,6150,6252,5024,6577,1866,1990,5350,2158,1241,327,665,1188,3866,133,2398,1497,1982,491,2017,2362,2982,3187,93,2661,486,3134,3624,2711,2925,253,2723,7,2440,1931,602,461,384,1686,0,4140,3760,4109,2640,797,2997,2101,3461,2733,4663,3118,3431,2648,2207,2791,3235,2435,2893,4991,4679,4923,3368,1021,404,2166,2222,3785,1748,5051,1607,2723,4803,5432,4759,1978,251,649,90,3260,338,526,1350,700,1316,833,703,2248,712,708,80,10,89,5,0,1,1,2554,5779,4524,4956,3479,4317,4367,1639,4320,3764,4717,4227,4603,2776,4862,3319,2768,1960,5741,1794,1798,707,2689,3494,1909,1602,4541,965
4877,3334,4229,6378,5783,4810,3731,3708,3104,4841,3536,4840,4407,6253,5386,4961,4734,6199,6238,5047,6562,1809,1979,5336,2128,1143,317,681,1194,3837,114,2358,1495,1983,486,1957,2363,2995,3189,68,2658,475,3106,3598,2722,2905,238,2780,1,2473,1895,592,458,399,1602,0,4068,3733,4146,2592,809,2991,2084,3377,2660,4663,3087,3420,2657,2202,2788,3212,2415,2839,4974,4664,4892,3339,996,393,2158,2216,3742,1704,5076,1592,2726,4878,5513,4725,1925,244,631,88,3089,331,497,1316,680,1208,807,712,2248,721,574,83,17,96,6,0,0,1,2524,5769,4493,4975,3461,4336,4412,1625,4252,3753,4624,4150,4596,2755,4922,3235,2655,1937,5644,1772,1759,702,2690,3475,1900,1520,4550,945
4876,3327,4231,6412,5820,4782,3715,3780,3135,4874,3517,4987,4405,6250,5404,4953,4746,6248,6265,5060,6517,1754,1937,5318,2096,941,309,675,1189,3816,92,2348,1485,1973,482,1915,2359,2987,3202,63,2657,458,3042,3557,2721,2877,224,2801,0,2472,1864,582,450,406,1527,0,4022,3694,4157,2561,813,2945,2079,3294,2617,4643,2994,3408,2674,2195,2821,3209,2405,2774,4878,4647,4866,3269,977,393,2140,2209,3716,1636,5062,1590,2729,4928,5600,4688,1897,233,616,82,2805,328,483,1281,661,1112,760,718,2241,722,537,85,17,97,6,0,0,1,2461,5767,4464,4972,3408,4354,4450,1602,4211,3732,4574,4027,4579,2734,4944,3118,2571,1917,5554,1755,1713,688,2689,3464,1897,1444,4551,921
4874,3321,4244,6439,5836,4742,3693,3907,3138,4894,3508,5056,4388,6265,5407,4956,4756,6268,6271,5072,6475,1715,1901,5275,2088,826,285,684,1189,3816,83,2362,1478,1971,481,1876,2356,2980,3190,57,2664,453,2997,3495,2704,2861,209,2840,0,2469,1819,567,447,408,1515,0,3983,3656,4164,2550,830,2877,2056,3232,2546,4642,2946,3404,2665,2170,2886,3232,2379,2722,4848,4638,4869,3216,962,383,2129,2200,3691,1575,5059,1584,2708,4931,5733,4651,1863,222,600,79,2411,310,473,1212,648,1002,756,688,2220,726,449,88,11,99,8,0,2,1,2393,5764,4461,5025,3388,4456,4472,1592,4171,3710,4491,3963,4559,2714,4952,3022,2539,1893,5470,1744,1670,685,2692,3451,1880,1431,4541,912
4890,3308,4289,6449,5853,4724,3662,3930,3144,4905,3490,5138,4374,6293,5410,4963,4773,6318,6195,5157,6424,1588,1875,5221,2082,781,272,707,1181,3789,79,2374,1472,1956,480,1815,2355,2954,3171,54,2661,437,2961,3454,2696,2854,194,2842,0,2493,1788,541,445,405,1493,0,3962,3612,4180,2531,846,2734,2013,3191,2486,4642,2949,3403,2661,2165,2910,3222,2328,2674,4799,4647,4854,3158,942,370,2112,2179,3671,1529,5056,1589,2701,4912,5849,4610,1848,217,586,77,2053,298,448,1183,672,814,727,643,2175,729,398,89,6,106,10,0,3,1,2319,5755,4460,5031,3376,4535,4472,1580,4135,3697,4408,3934,4554,2711,4946,2943,2511,1846,5372,1723,1643,684,2688,3444,1865,1404,4518,894
4887,3289,4353,6460,5849,4653,3622,3959,3155,4893,3472,5228,4342,6297,5379,4986,4784,6336,6115,5278,6380,1539,1836,5157,2081,686,234,733,1172,3790,77,2403,1460,1935,479,1775,2345,2967,3158,65,2656,426,2938,3402,2765,2843,183,2836,0,2512,1770,514,444,402,1462,0,3959,3571,4210,2522,920,2683,2006,3158,2469,4638,2960,3497,2652,2156,2935,3205,2296,2651,4781,4615,4838,3089,915,364,2087,2194,3680,1498,5049,1586,2688,4880,5885,4570,1831,209,559,75,1879,295,427,1160,664,657,710,625,2100,732,358,93,6,104,9,0,9,1,2242,5707,4441,5012,3342,4615,4490,1566,4074,3681,4352,3913,4539,2714,4941,2857,2480,1816,5134,1723,1591,683,2682,3440,1850,1398,4478,893
4893,3265,4375,6452,5822,4620,3594,3994,3166,4880,3442,5311,4342,6296,5370,4999,4836,6368,6034,5359,6318,1485,1801,5092,2076,646,230,756,1161,3799,73,2422,1462,1924,478,1760,2335,2977,3133,78,2646,409,2921,3365,2802,2834,169,2822,0,2546,1770,481,441,400,1407,0,3958,3519,4171,2539,930,2645,2007,3122,2450,4615,2944,3540,2643,2145,2933,3185,2264,2538,4773,4587,4828,3020,892,363,2080,2209,3676,1473,5007,1577,2669,4851,5881,4553,1798,201,511,73,1662,291,421,1129,634,549,688,611,1956,736,323,94,5,103,9,0,12,3,2178,5683,4438,5017,3305,4693,4465,1556,4043,3668,4319,3877,4531,2715,4890,2802,2450,1773,4998,1724,1542,683,2668,3417,1815,1374,4428,889
4893,3235,4387,6443,5770,4567,3559,4059,3160,4867,3431,5391,4307,6323,5356,5017,4831,6384,5960,5378,6280,1440,1753,5010,2065,624,225,806,1155,3781,68,2470,1454,1904,471,1763,2312,2992,3131,78,2622,408,2898,3331,2801,2829,157,2826,0,2583,1765,452,437,417,1382,0,3941,3478,4109,2561,949,2623,2000,3109,2439,4607,2939,3535,2631,2136,2916,3143,2220,2470,4760,4577,4820,2942,881,358,2075,2221,3678,1444,4984,1585,2663,4842,5871,4533,1779,180,487,72,1431,288,416,1092,626,480,676,612,1844,719,272,95,5,106,16,0,18,7,2146,5657,4418,5031,3296,4717,4430,1547,4013,3659,4271,3859,4525,2713,4869,2741,2419,1733,4830,1724,1506,683,2663,3399,1779,1334,4391,877
4898,3193,4428,6463,5721,4490,3541,4166,3177,4846,3416,5438,4244,6332,5344,5024,4856,6408,5920,5411,6223,1388,1714,4953,2042,617,220,925,1153,3762,56,2490,1453,1889,461,1759,2296,2944,3131,79,2614,403,2882,3304,2771,2819,147,2794,0,2603,1755,436,435,439,1355,0,3937,3459,4117,2563,956,2611,1982,3089,2395,4603,2942,3542,2629,2123,2897,3108,2153,2506,4746,4562,4791,2797,868,353,2070,2243,3639,1424,4935,1590,2650,4877,5872,4522,1777,176,467,71,1313,269,418,1043,621,393,677,608,1777,694,260,99,5,104,56,0,34,8,2122,5640,4433,5054,3271,4742,4407,1537,3991,3623,4228,3839,4522,2713,4851,2634,2382,1671,4687,1699,1468,679,2648,3388,1749,1327,4334,873
4902,3170,4459,6491,5667,4452,3517,4207,3189,4810,3408,5472,4215,6373,5323,5045,4866,6409,5891,5455,6193,1358,1676,4889,2025,616,210,999,1143,3741,50,2488,1435,1911,441,1742,2276,2935,3139,88,2601,400,2862,3287,2747,2814,143,2795,0,2629,1743,418,432,460,1284,0,3931,3448,4110,2577,970,2598,1954,3075,2379,4580,2964,3548,2645,2104,2898,3074,2084,2472,4726,4564,4786,2706,865,356,2064,2263,3607,1398,4898,1588,2654,4897,5853,4517,1767,162,427,70,1169,265,460,1025,613,300,673,634,1684,684,263,103,6,105,72,0,46,9,2079,5616,4419,5076,3247,4752,4402,1507,3970,3589,4159,3811,4499,2719,4824,2502,2353,1624,4592,1640,1436,641,2645,3362,1708,1271,4296,871
4915,3159,4459,6516,5652,4379,3480,4217,3233,4810,3396,5498,4202,6383,5273,5088,4877,6441,5869,5546,6164,1330,1640,4838,2010,621,205,1071,1138,3732,46,2486,1431,1925,414,1722,2261,2928,3149,93,2603,403,2851,3268,2758,2814,137,2786,0,2645,1709,397,429,470,1258,0,3922,3459,4102,2579,969,2583,1887,3055,2395,4544,2977,3541,2661,2084,2888,3051,2026,2405,4716,4576,4781,2610,849,354,2046,2304,3567,1368,4887,1589,2650,4965,5845,4510,1771,151,417,68,1089,265,487,1017,573,230,675,650,1565,674,223,107,8,110,81,0,57,11,2019,5510,4411,5111,3236,4765,4386,1492,3950,3580,4069,3802,4474,2726,4804,2366,2309,1564,4442,1618,1396,620,2643,3334,1672,1245,4273,868
4926,3151,4473,6531,5654,4322,3469,4225,3243,4732,3393,5543,4195,6385,5263,5130,4885,6455,5846,5584,6116,1282,1617,4765,1993,611,191,1151,1139,3716,42,2491,1431,1909,403,1707,2263,2914,3144,95,2594,400,2829,3253,2774,2784,130,2775,0,2664,1690,383,419,483,1233,0,3915,3442,4085,2588,974,2609,1865,3034,2373,4529,2976,3537,2682,2065,2864,3027,1998,2363,4698,4576,4755,2549,857,352,2041,2341,3509,1357,4880,1598,2647,5043,5851,4504,1794,151,389,68,1025,262,551,1019,493,191,669,641,1471,642,214,111,10,117,86,0,76,11,1980,5414,4394,5145,3220,4810,4373,1487,3927,3567,3991,3821,4449,2722,4775,2310,2236,1521,4265,1581,1357,606,2640,3307,1637,1194,4240,870
4925,3131,4514,6539,5652,4267,3463,4242,3251,4655,3378,5583,4198,6378,5255,5165,4887,6498,5860,5618,6087,1249,1588,4736,1993,603,184,1187,1132,3688,36,2493,1432,1896,399,1684,2261,2882,3154,97,2590,396,2786,3227,2753,2767,129,2768,0,2664,1674,363,410,491,1213,0,3897,3424,4065,2593,972,2617,1839,2999,2351,4518,2954,3538,2721,2062,2837,3013,1968,2320,4670,4568,4738,2495,837,344,2040,2371,3514,1331,4872,1589,2635,5070,5853,4497,1790,151,358,68,968,258,578,1009,456,148,648,640,1308,609,202,114,10,127,88,0,89,12,1929,5361,4378,5225,3210,4869,4364,1476,3898,3562,3878,3819,4436,2719,4756,2256,2153,1482,4095,1549,1323,594,2622,3287,1605,1158,4225,871
4921,3116,4560,6562,5637,4205,3473,4303,3268,4612,3367,5626,4161,6368,5237,5200,4881,6534,5846,5673,6046,1223,1570,4634,1986,603,184,1284,1117,3673,35,2501,1424,1890,394,1663,2255,2868,3155,96,2585,400,2754,3221,2753,2755,127,2751,0,2652,1663,341,408,498,1191,0,3885,3415,4069,2590,970,2582,1809,2968,2337,4506,2924,3548,2714,2064,2791,2996,1950,2235,4652,4570,4664,2436,778,336,2044,2404,3537,1304,4863,1587,2637,5037,5856,4432,1792,151,315,68,910,257,601,1007,435,117,641,628,1224,581,189,118,10,155,91,0,88,13,1874,5310,4364,5239,3191,4898,4358,1470,3853,3552,3765,3826,4428,2719,4726,2193,2080,1430,3873,1524,1278,586,2599,3268,1575,1134,4202,887
4914,3087,4580,6563,5641,4179,3472,4337,3291,4585,3378,5680,4130,6340,5185,5222,4869,6574,5834,5717,6017,1209,1539,4565,1973,595,180,1406,1108,3663,34,2508,1425,1893,390,1629,2250,2845,3142,96,2570,395,2721,3194,2743,2766,125,2746,0,2643,1652,327,410,504,1153,0,3877,3396,4064,2593,972,2540,1818,2948,2323,4494,2890,3546,2698,2058,2691,2984,1901,2185,4602,4572,4628,2376,741,332,2040,2406,3586,1274,4840,1588,2622,5049,5868,4429,1791,144,292,67,861,252,605,1009,381,85,642,618,1163,567,182,122,14,189,93,0,87,15,1819,5242,4369,5270,3180,4905,4345,1461,3821,3552,3657,3829,4421,2712,4696,2147,1996,1378,3641,1480,1257,584,2571,3248,1574,1089,4194,924
